Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/7/09,AQS,40,AQS,35
4/8/09,AQS,42,AQS,55
4/9/09,AQS,61,AQS,72
4/10/09,AQS,67,AQS,106
4/11/09,AQS,54,AQS,56
4/12/09,AQS,47,AQS,23
4/13/09,AQS,47,AQS,46
4/14/09,AQS,50,AQS,66
4/15/09,AQS,50,AQS,55
4/16/09,AQS,67,AQS,60
4/17/09,AQS,67,AQS,56
4/18/09,AQS,101,AQS,55
4/19/09,AQS,49,AQS,52
4/20/09,AQS,48,AQS,52
4/21/09,AQS,48,AQS,86
4/22/09,AQS,41,AQS,61
4/23/09,AQS,42,AQS,43
4/24/09,AQS,74,AQS,63
4/25/09,AQS,97,AQS,83
4/26/09,AQS,150,AQS,78
4/27/09,AQS,143,AQS,83
4/28/09,AQS,115,AQS,68
4/29/09,AQS,54,AQS,50
4/30/09,AQS,49,AQS,59
5/1/09,AQS,38,AQS,87
5/2/09,AQS,41,AQS,47
5/3/09,AQS,44,AQS,72
5/4/09,AQS,48,AQS,88
5/5/09,AQS,49,AQS,59
5/6/09,AQS,41,AQS,40
5/7/09,AQS,41,AQS,67
5/8/09,AQS,80,AQS,79
5/9/09,AQS,58,AQS,98
5/10/09,AQS,44,AQS,28
5/11/09,AQS,46,AQS,54
5/12/09,AQS,48,AQS,62
5/13/09,AQS,64,AQS,81
5/14/09,AQS,46,AQS,64
5/15/09,AQS,58,AQS,105
5/16/09,AQS,36,AQS,74
5/17/09,AQS,46,AQS,32
5/18/09,AQS,43,AQS,41
5/19/09,AQS,54,AQS,55
5/20/09,AQS,100,AQS,70
5/21/09,AQS,108,AQS,60
5/22/09,AQS,129,AQS,76
5/23/09,AQS,93,AQS,66
5/24/09,AQS,45,AQS,87
5/25/09,AQS,97,AQS,67
5/26/09,AQS,41,AQS,52
5/27/09,AQS,32,AQS,81
5/28/09,AQS,31,AQS,75
5/29/09,AQS,34,AQS,89
5/30/09,AQS,67,AQS,48
5/31/09,AQS,77,AQS,54
6/1/09,AQS,47,AQS,46
6/2/09,AQS,97,AQS,82
6/3/09,AQS,46,AQS,64
6/4/09,AQS,47,AQS,72
6/5/09,AQS,45,AQS,72
6/6/09,AQS,58,AQS,62
6/7/09,AQS,119,AQS,79
6/8/09,AQS,80,AQS,99
6/9/09,AQS,44,AQS,85
6/10/09,AQS,33,AQS,87
6/11/09,AQS,33,AQS,83
6/12/09,AQS,47,AQS,95
6/13/09,AQS,36,AQS,47
6/14/09,AQS,41,AQS,52
6/15/09,AQS,41,AQS,60
6/16/09,AQS,40,AQS,66
6/17/09,AQS,37,AQS,47
6/18/09,AQS,38,AQS,63
6/19/09,AQS,43,AQS,66
6/20/09,AQS,39,AQS,66
6/21/09,AQS,37,AQS,40
6/22/09,AQS,33,AQS,50
6/23/09,AQS,42,AQS,59
6/24/09,AQS,34,AQS,64
6/25/09,AQS,47,AQS,66
6/26/09,AQS,90,AQS,72
6/27/09,AQS,47,AQS,49
6/28/09,AQS,84,AQS,56
6/29/09,AQS,84,AQS,65
6/30/09,AQS,77,AQS,97
7/1/09,AQS,71,AQS,92
7/2/09,AQS,84,AQS,84
7/3/09,AQS,48,AQS,57
7/4/09,AQS,39,AQS,41
7/5/09,AQS,51,AQS,39
7/6/09,AQS,101,AQS,70
7/7/09,AQS,64,AQS,73
7/8/09,AQS,41,AQS,34
7/9/09,AQS,37,AQS,57
7/10/09,AQS,58,AQS,56
7/11/09,AQS,64,AQS,48
7/12/09,AQS,46,AQS,34
7/13/09,AQS,45,AQS,42
7/14/09,AQS,49,AQS,35
7/15/09,AQS,101,AQS,58
7/16/09,AQS,133,AQS,92
7/17/09,AQS,105,AQS,117
7/18/09,AQS,97,AQS,63
7/19/09,AQS,51,AQS,48
7/20/09,AQS,64,AQS,88
7/21/09,AQS,40,AQS,79
7/22/09,AQS,71,AQS,93
7/23/09,AQS,51,AQS,97
7/24/09,AQS,51,AQS,71
7/25/09,AQS,90,AQS,95
7/26/09,AQS,54,AQS,88
7/27/09,AQS,64,AQS,106
7/28/09,AQS,90,AQS,139
7/29/09,AQS,44,AQS,139
7/30/09,AQS,87,AQS,95
7/31/09,AQS,44,AQS,97
8/1/09,AQS,93,AQS,64
8/2/09,AQS,40,AQS,61
8/3/09,AQS,97,AQS,83
8/4/09,AQS,119,AQS,96
8/5/09,AQS,100,AQS,100
8/6/09,AQS,40,AQS,58
8/7/09,AQS,40,AQS,36
8/8/09,AQS,46,AQS,38
8/9/09,AQS,47,AQS,66
8/10/09,AQS,129,AQS,72
8/11/09,AQS,71,AQS,66
8/12/09,AQS,44,AQS,74
8/13/09,AQS,36,AQS,61
8/14/09,AQS,101,AQS,68
8/15/09,AQS,126,AQS,70
8/16/09,AQS,150,AQS,86
8/17/09,AQS,151,AQS,108
8/18/09,AQS,112,AQS,85
8/19/09,AQS,100,AQS,68
8/20/09,AQS,122,AQS,89
8/21/09,AQS,42,AQS,67
8/22/09,AQS,80,AQS,48
8/23/09,AQS,64,AQS,52
8/24/09,AQS,49,AQS,60
8/25/09,AQS,64,AQS,59
8/26/09,AQS,136,AQS,79
8/27/09,AQS,48,AQS,48
8/28/09,AQS,40,AQS,56
8/29/09,AQS,27,AQS,47
8/30/09,AQS,58,AQS,55
8/31/09,AQS,29,AQS,25
9/1/09,AQS,39,AQS,39
9/2/09,AQS,49,AQS,66
9/3/09,AQS,64,AQS,81
9/4/09,AQS,101,AQS,73
9/5/09,AQS,140,AQS,64
9/6/09,AQS,36,AQS,42
9/7/09,AQS,33,AQS,42
9/8/09,AQS,40,AQS,88
9/9/09,AQS,40,AQS,78
9/10/09,AQS,32,AQS,45
9/11/09,AQS,28,AQS,27
9/12/09,AQS,22,AQS,29
9/13/09,AQS,34,AQS,42
9/14/09,AQS,37,AQS,40
9/15/09,AQS,36,AQS,56
9/16/09,AQS,28,AQS,48
9/17/09,AQS,27,AQS,40
9/18/09,AQS,39,AQS,59
9/19/09,AQS,32,AQS,34
9/20/09,AQS,45,AQS,40
9/21/09,AQS,64,AQS,66
9/22/09,AQS,33,AQS,66
9/23/09,AQS,32,AQS,52
9/24/09,AQS,43,AQS,43
9/25/09,AQS,26,AQS,24
9/26/09,AQS,29,AQS,20
9/27/09,AQS,32,AQS,22
9/28/09,AQS,44,AQS,54
9/29/09,AQS,26,AQS,41
9/30/09,AQS,21,AQS,23
10/1/09,AQS,26,AQS,31
10/2/09,AQS,40,AQS,54
10/3/09,AQS,36,AQS,59
10/4/09,AQS,44,AQS,58
10/5/09,AQS,27,AQS,26
10/6/09,AQS,36,AQS,30
10/7/09,AQS,34,AQS,28
10/8/09,AQS,30,AQS,30
10/9/09,AQS,43,AQS,58
10/10/09,AQS,28,AQS,56
10/11/09,AQS,32,AQS,32
10/12/09,AQS,26,AQS,37
10/13/09,AQS,33,AQS,47
10/14/09,AQS,23,AQS,40
10/15/09,AQS,26,AQS,51
10/16/09,AQS,28,AQS,41
10/17/09,AQS,29,AQS,38
10/18/09,AQS,30,AQS,28
10/19/09,AQS,31,AQS,45
10/20/09,AQS,33,AQS,68
10/21/09,AQS,41,AQS,88
10/22/09,AQS,43,AQS,79
10/23/09,AQS,30,AQS,38
10/24/09,AQS,35,AQS,40
10/25/09,AQS,31,AQS,30
10/26/09,AQS,31,AQS,43
10/27/09,AQS,28,AQS,55
10/28/09,AQS,31,AQS,36
10/29/09,AQS,29,AQS,46
10/30/09,AQS,34,AQS,44
10/31/09,AQS,36,AQS,38
11/1/09,AQS,27,AQS,32
11/2/09,AQS,22,AQS,31
11/3/09,AQS,29,AQS,56
11/4/09,AQS,21,AQS,33
11/5/09,AQS,26,AQS,51
11/6/09,AQS,24,AQS,35
11/7/09,AQS,33,AQS,48
11/8/09,AQS,41,AQS,78
11/9/09,AQS,51,AQS,147
11/10/09,AQS,32,AQS,88
11/11/09,AQS,31,AQS,49
11/12/09,AQS,31,AQS,36
11/13/09,AQS,34,AQS,38
11/14/09,AQS,33,AQS,37
11/15/09,AQS,29,AQS,40
11/16/09,AQS,31,AQS,44
11/17/09,AQS,30,AQS,41
11/18/09,AQS,31,AQS,59
11/19/09,AQS,36,AQS,66
11/20/09,AQS,34,AQS,41
11/21/09,AQS,27,AQS,54
11/22/09,AQS,31,AQS,59
11/23/09,AQS,27,AQS,51
11/24/09,AQS,29,AQS,48
11/25/09,AQS,29,AQS,53
11/26/09,AQS,21,AQS,53
11/27/09,AQS,26,AQS,40
11/28/09,AQS,28,AQS,36
11/29/09,AQS,33,AQS,64
11/30/09,AQS,28,AQS,54
12/1/09,AQS,25,AQS,52
12/2/09,AQS,37,AQS,70
12/3/09,AQS,36,AQS,40
12/4/09,AQS,27,AQS,62
12/5/09,AQS,26,AQS,55
12/6/09,AQS,30,AQS,67
12/7/09,AQS,16,AQS,87
12/8/09,AQS,26,AQS,63
12/9/09,AQS,32,AQS,69
12/10/09,AQS,30,AQS,56
12/11/09,AQS,29,AQS,86
12/12/09,AQS,34,AQS,64
12/13/09,AQS,38,AQS,67
12/14/09,AQS,25,AQS,55
12/15/09,AQS,29,AQS,60
12/16/09,AQS,35,AQS,57
12/17/09,AQS,36,AQS,44
12/18/09,AQS,31,AQS,64
12/19/09,AQS,37,AQS,58
12/20/09,AQS,40,AQS,58
12/21/09,AQS,38,AQS,54
12/22/09,AQS,36,AQS,56
12/23/09,AQS,36,AQS,48
12/24/09,AQS,31,AQS,62
12/25/09,AQS,37,AQS,64
12/26/09,AQS,42,AQS,40
12/27/09,AQS,41,AQS,52
12/28/09,AQS,29,AQS,60
12/29/09,AQS,37,AQS,53
12/30/09,AQS,31,AQS,66
12/31/09,AQS,19,AQS,79
